Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Kiribati,2025-06-29,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Guinea-Bissau,2025-06-29,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1905424,43239,16,0,718255072,2652.8514371563,60.2000621862647,0.0222762088619125,0,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Indonesia,2025-06-29,6830274,,162059,,Upper middle income,South-East Asia Region,273753191,24950.4817644299,591.989446435348,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
South Korea,2025-06-29,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Laos,2025-06-29,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greenland,2025-06-29,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Iceland,2025-06-29,210875,13,186,,High income,European Region,370335,569416.879311974,502.247964680627,35.1033523701514,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Kuwait,2025-06-29,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2025-06-29,472938,6,11114,0,Lower middle income,Region of the Americas,10278345,46013.0497662805,1081.30248595469,0.583751567008113,0,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
Italy,2025-06-29,26968605,,198523,,High income,European Region,59240329,455240.63514232,3351.14614235178,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Morocco,2025-06-29,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2025-06-29,7932,,294,,Low income,African Region,5193416,1527.31843549602,56.6101386832867,,,1905424,43239,16,0,718255072,2652.8514371563,60.2000621862647,0.0222762088619125,0,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Croatia,2025-06-29,1357193,42,18793,0,High income,European Region,4060135,334272.875163018,4628.66382521763,10.344483619387,0,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Kenya,2025-06-29,344136,0,5689,,Lower middle income,African Region,53005614,6492.44436636467,107.328253946837,0,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Monaco,2025-06-29,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Libya,2025-06-29,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Isle of Man,2025-06-29,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,1310947,4286,0,0,,,,,
Madagascar,2025-06-29,68687,5,1428,,Low income,African Region,28915653,2375.42620946516,49.3850164822493,0.172916724377623,,1905424,43239,16,0,718255072,2652.8514371563,60.2000621862647,0.0222762088619125,0,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Marshall Islands,2025-06-29,16297,,17,,Upper middle income,Western Pacific Region,42050,387562.42568371,404.280618311534,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
St. Lucia,2025-06-29,30241,4,410,0,Upper middle income,Region of the Americas,179651,168331.932469065,2282.2027152646,22.2653923440448,0,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
India,2025-06-29,45055381,78,533797,12,Lower middle income,South-East Asia Region,1407563842,32009.4759865251,379.234663517309,0.0554148932166162,0.00852536818717172,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
Mongolia,2025-06-29,1011489,,2136,,Upper middle income,Western Pacific Region,3347782,302137.056713968,638.034376192954,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Martinique,2025-06-29,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263896,105690,0,0,,,,,,1310947,4286,0,0,,,,,
Liechtenstein,2025-06-29,21622,0,89,0,High income,,39039,553856.400010246,2279.77151054074,0,0,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,1310947,4286,0,0,,,,,
Ireland,2025-06-29,1749582,12,9723,,High income,European Region,4986526,350861.902655275,1949.85446781988,2.40648499576659,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Montserrat,2025-06-29,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263896,105690,0,0,,,,,,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
Nigeria,2025-06-29,267215,,3155,,Lower middle income,African Region,213401323,1252.17124356816,14.78435070433,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Maldives,2025-06-29,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
Mauritius,2025-06-29,332060,5,1074,,Upper middle income,African Region,1298915,255644.13375779,826.843942829208,3.84936658672815,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Iran,2025-06-29,7627863,,146837,,Upper middle income,Eastern Mediterranean Region,87923432,86755.7467501951,1670.05537272476,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
New Zealand,2025-06-29,2668236,,4538,,High income,Western Pacific Region,5129727,520151.657193453,884.647467594279,,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Mexico,2025-06-29,7627896,145,335019,9,Upper middle income,Region of the Americas,126705138,60201.9469802401,2644.0837781969,1.14438926699247,0.0710310579512569,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
Mayotte,2025-06-29,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263896,105690,0,0,,,,,,1310947,4286,0,0,,,,,
Iraq,2025-06-29,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
North Macedonia,2025-06-29,352093,,9991,,Upper middle income,European Region,2103330,167397.888110758,4750.08676717396,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Peru,2025-06-29,4532730,6,221059,0,Upper middle income,Region of the Americas,33715471,134440.654855452,6556.60423667224,0.177959845199849,0,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
Namibia,2025-06-29,172557,,4110,,Lower middle income,African Region,2530151,68200.2773747496,1624.40897796219,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Mali,2025-06-29,33197,0,743,,Low income,African Region,21904983,1515.4999207258,33.9192228544528,0,,1905424,43239,16,0,718255072,2652.8514371563,60.2000621862647,0.0222762088619125,0,9049981,174424,194,0,1162657993,7783.87200233182,150.02176138654,0.166859042958474,0
Jordan,2025-06-29,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Papua New Guinea,2025-06-29,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Nicaragua,2025-06-29,16350,12,245,,Lower middle income,Region of the Americas,6850540,2386.67316737075,35.763604037054,1.7516867283455,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,193591119,3062768,2852,193,1026253579,188638.678550226,2984.41638857369,2.77904024732273,0.188062681533411
Poland,2025-06-29,6781031,251,121029,1,High income,European Region,38307726,177014.709774211,3159.38878752552,6.55220307256035,0.0261043947113958,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Malta,2025-06-29,124022,81,1031,0,High income,European Region,526748,235448.449733079,1957.29267125836,153.773721020298,0,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Kazakhstan,2025-06-29,1504370,,19072,,Upper middle income,European Region,19196465,78367.0326802357,993.516254164504,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Norway,2025-06-29,1538233,333,5732,,High income,European Region,5403021,284698.689862579,1060.88797359847,61.6321868821165,,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
North Korea,2025-06-29,0,,0,,Low income,South-East Asia Region,25971909,0,0,,,1905424,43239,16,0,718255072,2652.8514371563,60.2000621862647,0.0222762088619125,0,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
Myanmar (Burma),2025-06-29,643394,16,19494,,Lower middle income,South-East Asia Region,53798084,11959.4221980099,362.354912119175,0.297408361234575,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
Kyrgyzstan,2025-06-29,88953,,1024,,Lower middle income,European Region,6527743,13626.9151527565,156.868920850591,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Nepal,2025-06-29,1003686,60,12032,1,Lower middle income,South-East Asia Region,30034989,33417.2254899111,400.599447531011,1.99767011734214,0.0332945019557024,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,61894850,809235,23047,44,2056472695,30097.5792921967,393.506318837849,11.207053736252,0.0213958590877376
Portugal,2025-06-29,5671586,,29234,16,High income,European Region,10290103,551169.021340214,2840.9822525586,,1.55489211332481,457442892,3487916,5044,195,1245565549,367257.180778047,2800.2669171448,4.04956608188912,0.156555389763755,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
Lebanon,2025-06-29,1239904,,10947,,Lower middle income,Eastern Mediterranean Region,5592631,221703.166184216,1957.39715350432,,,60697662,796806,395,19,3396756474,17869.300453124,234.578488654998,0.11628740624283,0.00559357143952852,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Montenegro,2025-06-29,251280,,2654,,Upper middle income,European Region,627859,400217.246228851,4227.06371972051,,,240634446,2671213,25451,49,2519863638,95495.0269416126,1060.06252073232,10.1001497129425,0.0194454966773087,281068730,2280490,4813,26,930808880,301961.805521237,2450.0088568128,5.17077146921933,0.0279326944109085
