Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Tanzania,2022-07-10,36520,346,841,,Lower middle income,African Region,63588334,574.319182509169,13.2256963989653,5.44124964808797,,58343075,784934,208514,457,3396756474,17176.1135796984,231.083389700783,61.3862081653605,0.134540113045502,8696829,172777,18696,145,1162657993,7480.1266170799,148.605179717713,16.0803951915032,0.124714233139066
St. Vincent & Grenadines,2022-07-10,9118,56,114,2,Upper middle income,Region of the Americas,104332,87394.0881033624,1092.66572096768,536.748073457808,19.1695740520646,131487917,2485282,1122451,3613,2519863638,52180.5684312192,986.276385166839,445.441167162078,1.43380774479829,165595215,2774779,1655905,5445,1026253579,161358.964673584,2703.79471193055,1613.5437029253,5.30570622253586
Venezuela,2022-07-10,527789,2670,5739,10,Lower middle income,Region of the Americas,28199867,18716.0102563604,203.511598122076,94.6812976103753,0.354611601536986,58343075,784934,208514,457,3396756474,17176.1135796984,231.083389700783,61.3862081653605,0.134540113045502,165595215,2774779,1655905,5445,1026253579,161358.964673584,2703.79471193055,1613.5437029253,5.30570622253586
Venezuela,2022-07-10,527789,2670,5739,10,Upper middle income,Region of the Americas,28199867,18716.0102563604,203.511598122076,94.6812976103753,0.354611601536986,131487917,2485282,1122451,3613,2519863638,52180.5684312192,986.276385166839,445.441167162078,1.43380774479829,165595215,2774779,1655905,5445,1026253579,161358.964673584,2703.79471193055,1613.5437029253,5.30570622253586
U.S. Virgin Islands,2022-07-10,21103,143,119,1,High income,Region of the Americas,100091,210838.137295062,1188.91808454307,1428.69988310637,9.99090827347114,346156204,2971082,4878283,8337,1245565549,277910.868904419,2385.32769502603,3916.52049457897,6.69334504851499,165595215,2774779,1655905,5445,1026253579,161358.964673584,2703.79471193055,1613.5437029253,5.30570622253586
Kiribati,2022-07-10,2,0,0,0,Lower middle income,,128874,15.5190340953179,0,0,0,58343075,784934,208514,457,3396756474,17176.1135796984,231.083389700783,61.3862081653605,0.134540113045502,1149538,3916,16625,23,,,,,
International commercial vessel,2022-07-10,29,,0,,,,,,,,,16391194,102997,132529,51,,,,,,1149538,3916,16625,23,,,,,
Armenia,2022-07-03,423243,139,8626,1,Upper middle income,European Region,2790974,151647.059413667,3090.67730476887,49.803401966482,0.358297855873971,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Anguilla,2022-07-03,3456,45,9,,,Region of the Americas,15753,219386.783469815,571.319748619311,2856.59874309655,,16258665,102946,70435,44,,,,,,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Aruba,2022-07-03,40718,539,221,,High income,Region of the Americas,106537,382195.856838469,2074.39668847443,5059.27518139238,,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Afghanistan,2022-07-03,182643,571,7724,7,Low income,Eastern Mediterranean Region,40099462,4554.74938790949,192.621038157569,14.2395925411668,0.174565933079102,1788644,42539,5272,23,718255072,2490.26295772541,59.225478048556,7.34001082000017,0.0320220502389992,22050506,343600,99304,114,761408471,28960.1532421091,451.268948385524,130.421454163202,0.149722526530704
Austria,2022-07-03,4467895,68562,20023,53,High income,European Region,8922082,500768.206344663,2244.20712564623,7684.52923880323,5.94031751781703,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Albania,2022-07-03,280851,2640,3500,3,Upper middle income,European Region,2854710,98381.6219510914,1226.04397644594,924.787456519226,1.05089483695367,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
United Arab Emirates,2022-07-03,949384,12347,2317,6,High income,Eastern Mediterranean Region,9365145,101374.191216473,247.40674063242,1318.39923460875,0.640673475957927,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,22050506,343600,99304,114,761408471,28960.1532421091,451.268948385524,130.421454163202,0.149722526530704
Angola,2022-07-03,101600,343,1900,,Lower middle income,African Region,34503774,2944.60542200398,55.0664399784209,9.94094153294651,,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
Antigua & Barbuda,2022-07-03,8656,31,141,,High income,Region of the Americas,93219,92856.6064858023,1512.56718051041,332.550231176048,,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Burundi,2022-07-03,42794,201,15,,Low income,African Region,12551213,3409.55093344364,1.19510361269465,16.0143884101083,,1788644,42539,5272,23,718255072,2490.26295772541,59.225478048556,7.34001082000017,0.0320220502389992,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
Azerbaijan,2022-07-03,793335,195,9717,,Upper middle income,European Region,10312992,76925.7844862092,942.209593491394,18.9081888165917,,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Andorra,2022-07-03,44177,403,153,,High income,European Region,79034,558961.965736266,1935.87569906623,5099.07128577574,,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Bosnia & Herzegovina,2022-07-03,378845,388,15806,7,Upper middle income,European Region,3270943,115821.33959534,4832.24562457982,118.620226644121,2.14005563533207,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Belgium,2022-07-03,4265217,39113,31915,57,High income,European Region,11611419,367329.52277409,2748.58740348617,3368.49441054534,4.90896073942384,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Bangladesh,2022-07-03,1978689,13516,29162,22,Lower middle income,South-East Asia Region,169356251,11683.5899963326,172.193230706317,79.8080963660444,0.129903678607057,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,58628247,790178,157080,364,2056472695,28509.1298039335,384.239480505235,76.3832169432233,0.177002106998557
Argentina,2022-07-03,9394326,27154,129109,39,Upper middle income,Region of the Americas,45276780,207486.618968928,2851.54995562847,599.733461611007,0.861368675069208,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Saint Barth�lemy,2022-07-03,4740,43,5,1,,,,,,,,16258665,102946,70435,44,,,,,,1133228,3893,16394,17,,,,,
Caribbean Netherlands,2022-07-03,10405,85,37,,,Region of the Americas,26706,389612.821088894,1385.45645173369,3182.80536209092,,16258665,102946,70435,44,,,,,,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
American Samoa,2022-07-03,6505,0,31,0,High income,Western Pacific Region,45035,144443.210836016,688.353502831131,0,0,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,64050997,240030,538009,1507,1924308889,33285.1952023592,124.73569153689,279.585571253888,0.783138304154038
Bahrain,2022-07-03,628743,12155,1494,2,High income,Eastern Mediterranean Region,1463265,429684.985289746,1021.00439769966,8306.76603349359,1.36680642262338,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,22050506,343600,99304,114,761408471,28960.1532421091,451.268948385524,130.421454163202,0.149722526530704
Bhutan,2022-07-03,59812,103,21,0,Lower middle income,South-East Asia Region,777486,76930.0025981175,27.0101326583373,132.478269705178,0,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,58628247,790178,157080,364,2056472695,28509.1298039335,384.239480505235,76.3832169432233,0.177002106998557
Australia,2022-07-03,7777035,0,10922,344,High income,Western Pacific Region,25921089,300027.325240849,421.355753996292,0,13.271047369962,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,64050997,240030,538009,1507,1924308889,33285.1952023592,124.73569153689,279.585571253888,0.783138304154038
Burkina Faso,2022-07-03,21128,84,387,,Low income,African Region,22100683,955.988554742856,17.5107710472115,3.80078751412343,,1788644,42539,5272,23,718255072,2490.26295772541,59.225478048556,7.34001082000017,0.0320220502389992,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
Bahamas,2022-07-03,36029,215,818,2,High income,Region of the Americas,407906,88326.7223330866,2005.36398091717,527.082219923218,4.9030904178904,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Switzerland,2022-07-03,3777997,43611,13343,17,High income,European Region,8691406,434681.914525682,1535.19465089998,5017.71520050956,1.95595511244096,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Benin,2022-07-03,27216,56,163,,Lower middle income,African Region,12996895,2094.03861460757,12.5414570172337,4.30872142923367,,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
Bulgaria,2022-07-03,1173094,3123,37257,11,High income,European Region,6885868,170362.545433633,5410.64684946037,453.537593227172,1.59747471197531,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Brazil,2022-07-03,32434063,410897,671700,1471,Upper middle income,Region of the Americas,214326223,151330.353075834,3134.00754512433,1917.15691271245,6.86336921077548,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Chile,2022-07-03,4013903,65891,58563,178,High income,Region of the Americas,19493184,205913.154054258,3004.28088094793,3380.20715343373,9.13139690263017,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Belarus,2022-07-03,994037,11170,7118,140,Upper middle income,European Region,9578167,103781.5481814,743.148454187529,1166.19390745641,14.6165753844133,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,229345151,2054709,2844423,3986,930808880,246393.385288718,2207.44456155167,3055.8614782446,4.28229692007236
Bermuda,2022-07-03,16162,205,140,2,High income,Region of the Americas,64185,251803.380852224,2181.19498325154,3193.8926540469,31.1599283321648,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Barbados,2022-07-03,84562,1038,477,4,High income,Region of the Americas,281200,300718.349928876,1696.30156472262,3691.32290184922,14.2247510668563,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
China,2022-07-03,4841957,230021,21658,689,Upper middle income,Western Pacific Region,1425893465,3395.73545910038,15.1890730490163,161.317100923806,0.483205805280831,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,64050997,240030,538009,1507,1924308889,33285.1952023592,124.73569153689,279.585571253888,0.783138304154038
Belize,2022-07-03,64138,1101,680,1,Upper middle income,Region of the Americas,400031,160332.574225498,1699.86826020983,2752.28669778092,2.49980626501446,130366801,2481674,1020228,3352,2519863638,51735.6570546299,984.844561656396,404.874289471373,1.3302307114763,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Brunei,2022-07-03,163527,6504,107,5,High income,Western Pacific Region,445373,367168.642912794,240.248061737016,14603.4896592295,11.2265449409821,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,64050997,240030,538009,1507,1924308889,33285.1952023592,124.73569153689,279.585571253888,0.783138304154038
Canada,2022-07-03,3948936,17752,41300,140,High income,Region of the Americas,38155012,103497.176203221,1082.42660230326,465.259976854417,3.66924271967206,341277921,2962745,4001729,7618,1245565549,273994.34840984,2378.63434997751,3212.78073499446,6.11609722677068,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Côte d’Ivoire,2022-07-03,83637,638,805,,Lower middle income,African Region,27478249,3043.75289706415,29.2958987306651,23.2183644598315,,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
Bolivia,2022-07-03,928450,8713,21955,3,Lower middle income,Region of the Americas,12079472,76861.8032311346,1817.54632983958,721.306361735016,0.248355226122466,58136211,784482,187242,333,3396756474,17115.2131290528,230.950321580222,55.1237633410631,0.0980346994401577,163941980,2769344,1609839,5251,1026253579,159748.022666823,2698.4987498884,1568.65616153919,5.11666912296342
Congo - Kinshasa,2022-07-03,91509,154,1376,4,Low income,African Region,95894118,954.271251548505,14.349159559505,1.60593791581669,0.0417126731380959,1788644,42539,5272,23,718255072,2490.26295772541,59.225478048556,7.34001082000017,0.0320220502389992,8678133,172632,19857,131,1162657993,7464.0462218884,148.480465484574,17.0789691547753,0.112672858904949
