Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Jamaica,2023-12-31,156646,5,3599,0,Upper middle income,Region of the Americas,2827695,55397.0636861472,1272.7681026419,1.76822464940526,0,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Guadeloupe,2023-12-31,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263387,105689,57,0,,,,,,1310892,4285,3,1,,,,,
Hungary,2023-12-31,2227159,1074,48991,24,High income,European Region,9709786,229372.614391296,5045.52829485634,110.610058759276,2.47173315663188,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
St. Kitts & Nevis,2023-12-31,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Kiribati,2023-12-31,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Guinea-Bissau,2023-12-31,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1897346,43204,317,3,718255072,2641.60473620714,60.1513329793792,0.441347388076641,0.00417678916160859,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Indonesia,2023-12-31,6821770,1940,161972,18,Upper middle income,South-East Asia Region,273753191,24919.4172863541,591.671641920696,7.08667538417844,0.0657526582037175,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,61234065,808217,7225,51,2056472695,29776.2596843038,393.011296461682,3.51329731611146,0.0247997457607868
South Korea,2023-12-31,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Laos,2023-12-31,218906,,671,,Lower middle income,Western Pacific Region,7425057,29482.0632353395,90.3696766233579,,,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Greenland,2023-12-31,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Iceland,2023-12-31,209791,37,186,,High income,European Region,370335,566489.799775879,502.247964680627,99.9095413612,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Kuwait,2023-12-31,666586,,2570,,High income,Eastern Mediterranean Region,4250114,156839.557715393,604.689662441996,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
Honduras,2023-12-31,472747,3,11114,0,Lower middle income,Region of the Americas,10278345,45994.467008064,1081.30248595469,0.291875783504056,0,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Italy,2023-12-31,26662401,35547,195047,332,High income,European Region,59240329,450071.791464899,3292.46989833564,600.047308987768,5.60429028002191,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Morocco,2023-12-31,1278269,105,16300,2,Lower middle income,Eastern Mediterranean Region,37076584,34476.4501497765,439.630576538551,2.83197610653668,0.05394240202927,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
Liberia,2023-12-31,7930,,294,,Low income,African Region,5193416,1526.93333251178,56.6101386832867,,,1897346,43204,317,3,718255072,2641.60473620714,60.1513329793792,0.441347388076641,0.00417678916160859,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Croatia,2023-12-31,1309728,2800,18687,23,High income,European Region,4060135,322582.377186966,4602.55631894013,689.632241292469,5.66483626775957,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Kenya,2023-12-31,344094,,5689,,Lower middle income,African Region,53005614,6491.65199746578,107.328253946837,,,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Monaco,2023-12-31,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Libya,2023-12-31,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
Isle of Man,2023-12-31,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,1310892,4285,3,1,,,,,
Madagascar,2023-12-31,68482,11,1426,0,Low income,African Region,28915653,2368.33662376568,49.3158497924982,0.380416793630772,0,1897346,43204,317,3,718255072,2641.60473620714,60.1513329793792,0.441347388076641,0.00417678916160859,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Marshall Islands,2023-12-31,16138,,17,,Upper middle income,Western Pacific Region,42050,383781.212841855,404.280618311534,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
St. Lucia,2023-12-31,30230,0,410,0,Upper middle income,Region of the Americas,179651,168270.702640119,2282.2027152646,0,0,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
India,2023-12-31,45013172,4552,533361,28,Lower middle income,South-East Asia Region,1407563842,31979.4887143741,378.924908473175,3.23395633233381,0.0198925257700673,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,61234065,808217,7225,51,2056472695,29776.2596843038,393.011296461682,3.51329731611146,0.0247997457607868
Mongolia,2023-12-31,1011334,13,2136,,Upper middle income,Western Pacific Region,3347782,302090.757402961,638.034376192954,3.88316801990094,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Martinique,2023-12-31,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263387,105689,57,0,,,,,,1310892,4285,3,1,,,,,
Liechtenstein,2023-12-31,21567,3,88,1,High income,,39039,552447.552447553,2254.15610030995,76.8462306923845,25.6154102307949,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,1310892,4285,3,1,,,,,
Ireland,2023-12-31,1728953,595,9410,12,High income,European Region,4986526,346724.954407136,1887.08531751364,119.32154770676,2.40648499576659,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Montserrat,2023-12-31,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263387,105689,57,0,,,,,,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Nigeria,2023-12-31,267188,15,3155,0,Lower middle income,African Region,213401323,1252.04472139097,14.78435070433,0.0702900984358002,0,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Maldives,2023-12-31,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,61234065,808217,7225,51,2056472695,29776.2596843038,393.011296461682,3.51329731611146,0.0247997457607868
Mauritius,2023-12-31,323720,2301,1060,2,Upper middle income,African Region,1298915,249223.390291128,816.065716386369,1771.4785032123,1.53974663469126,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Iran,2023-12-31,7625463,171,146757,6,Upper middle income,Eastern Mediterranean Region,87923432,86728.4502725053,1669.1454901351,1.94487403539935,0.0682411942245385,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
New Zealand,2023-12-31,2440375,,3623,,High income,Western Pacific Region,5129727,475731.944409517,706.275402180272,,,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Mexico,2023-12-31,7608416,,334126,,Upper middle income,Region of the Americas,126705138,60048.2042014745,2637.03591878018,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Mayotte,2023-12-31,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263387,105689,57,0,,,,,,1310892,4285,3,1,,,,,
Iraq,2023-12-31,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
Peru,2023-12-31,4505220,,220516,,Upper middle income,Region of the Americas,33715471,133624.708965211,6540.49887068165,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
North Macedonia,2023-12-31,350316,72,9965,2,Upper middle income,European Region,2103330,166553.037326525,4737.72541636358,34.2314330133645,0.950873139260126,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Namibia,2023-12-31,172249,10,4103,0,Lower middle income,African Region,2530151,68078.5455097344,1621.64234466639,3.95233327971335,0,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Jordan,2023-12-31,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,23409122,351865,576,11,761408471,30744.4990325042,462.123831559,0.756492765628818,0.014446910454717
Mali,2023-12-31,33164,0,743,0,Low income,African Region,21904983,1513.99341419256,33.9192228544528,0,0,1897346,43204,317,3,718255072,2641.60473620714,60.1513329793792,0.441347388076641,0.00417678916160859,9032705,174372,2593,2,1162657993,7769.01294652692,149.977036282242,2.23023452779032,0.00172019631915952
Papua New Guinea,2023-12-31,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,207964419,419165,78954,117,1924308889,108072.264379588,217.826255647463,41.0297953989236,0.0608010494930474
Nicaragua,2023-12-31,16115,4,245,,Lower middle income,Region of the Americas,6850540,2352.36930227398,35.763604037054,0.583895576115168,,60640948,796289,5903,30,3396756474,17852.6039367755,234.426284632144,1.73783432671247,0.00883195490451871,193037348,2997317,10588,2393,1026253579,188099.074098333,2920.63975350092,10.3171381972837,2.33178236740649
Poland,2023-12-31,6632065,7419,120238,79,High income,European Region,38307726,173126.042511633,3138.74021130881,193.668504363846,2.06224718220027,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Malta,2023-12-31,121140,128,895,2,High income,European Region,526748,229977.142770357,1699.10469522428,243.000448032076,3.79688200050119,454180078,3407955,227086,3703,1245565549,364637.636585756,2736.07037601198,182.31557558919,2.97294670920607,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
Kazakhstan,2023-12-31,1503205,22,19072,,Upper middle income,European Region,19196465,78306.3444233092,993.516254164504,1.14604433680889,,239369382,2666985,32283,85,2519863638,94992.9902516416,1058.38465216188,12.8114075353787,0.0337319840320661,278362590,2264901,165707,1246,930808880,299054.506226885,2433.26105784466,178.024730490324,1.33862066292277
