Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
United Kingdom,2021-01-24,3708849,246142,120848,9723,High income,European Region,67281039,55124.7283800121,1796.16726786874,3658.41556043747,144.513226081422,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
French Guiana,2021-01-24,15664,689,76,1,,,297449,52661.1284623583,255.505985900104,2316.36347743647,3.36192086710663,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Finland,2021-01-24,47270,2633,708,16,High income,European Region,5535992,8538.66840848036,127.890358223061,475.614849154406,2.89017758696183,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Dominican Republic,2021-01-24,202507,11168,2513,81,Upper middle income,Region of the Americas,11117873,18214.5451742433,226.032443435898,1004.50868614887,7.28556622296369,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Georgia,2021-01-24,253518,5713,3055,122,Upper middle income,European Region,3757980,67461.2424760111,812.936737289714,1520.23161379252,32.4642494105876,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Guam,2021-01-24,7340,54,128,2,High income,Western Pacific Region,170534,43041.2703625084,750.583461362544,316.652397762323,11.7278665837897,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Guernsey,2021-01-24,314,5,16,,,,63065,4978.98993102355,253.706493300563,79.2832791564259,,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Spain,2021-01-24,2657841,244667,62560,3407,High income,European Region,47486935,55969.9420482708,1317.41499003884,5152.30136457533,71.7460497292571,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Guinea,2021-01-24,14319,205,81,,Lower middle income,African Region,13531906,1058.16578980079,5.98585299070212,15.1493810258511,,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Ghana,2021-01-24,62751,4320,377,19,Lower middle income,African Region,32833031,1911.21556824894,11.4823392333166,131.574815617845,0.57868553165256,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Israel,2021-01-24,594626,49873,4384,366,High income,European Region,8900059,66811.4672048803,492.581004238287,5603.67071723907,41.1233228903314,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Ethiopia,2021-01-24,133298,2526,2063,34,Low income,African Region,120283026,1108.20291468224,17.1512146693084,21.000469343031,0.282666649906197,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Equatorial Guinea,2021-01-24,5454,89,86,,Upper middle income,African Region,1634466,3336.86965651167,52.6165732416581,54.4520350989253,,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Jersey,2021-01-24,3104,65,63,1,,,109618,28316.5173602876,574.723129413053,592.968308124578,9.12258935576274,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Gibraltar,2021-01-24,3897,330,59,29,High income,,32669,119287.39783893,1805.99344944749,10101.3192935199,887.691695491139,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,61645,633,3017,37,,,,,
Falkland Islands,2021-01-24,37,5,0,,,,3764,9829.96811902232,0,1328.37407013815,,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Guatemala,2021-01-24,153890,5292,5456,236,Upper middle income,Region of the Americas,17608483,8739.5376421694,309.850655505077,300.536962780951,13.4026309932548,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Japan,2021-01-24,364813,36519,5019,573,High income,Western Pacific Region,124612530,2927.57879163516,40.2768485641051,293.06041695807,4.59825348221403,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Gambia,2021-01-24,3972,62,128,,Low income,African Region,2639916,1504.59332796953,48.4863912336605,23.4855957538043,,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Haiti,2021-01-24,11099,318,243,3,Lower middle income,Region of the Americas,11447569,969.550827778369,21.227214267064,27.7788236087505,0.262064373667457,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Gabon,2021-01-24,10278,379,67,1,Upper middle income,African Region,2341179,4390.09575944428,28.6180595332523,161.884247210487,0.427135216914213,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Guyana,2021-01-24,7143,338,170,,High income,Region of the Americas,804567,8878.0673331121,211.293776652535,420.101744167981,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Cambodia,2021-01-24,458,19,0,0,Lower middle income,Western Pacific Region,16589023,27.6086180602679,0,1.14533568372291,0,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Jamaica,2021-01-24,14772,676,336,13,Upper middle income,Region of the Americas,2827695,5224.04290420289,118.824696440033,239.063972599591,4.59738408845367,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Guadeloupe,2021-01-24,9056,222,157,1,,,396051,22865.7420382729,396.413593198856,560.533870637873,2.52492734521564,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Hungary,2021-01-24,359574,7746,11968,627,High income,European Region,9709786,37032.1240859479,1232.5709341071,797.751876302938,64.5740287170078,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
St. Kitts & Nevis,2021-01-24,35,1,0,,High income,Region of the Americas,47606,735.201445195984,0,21.0057555770281,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Kiribati,2021-01-24,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Guinea-Bissau,2021-01-24,2533,55,45,,Low income,African Region,2060721,1229.18143698249,21.8370172381414,26.6896877355062,,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Indonesia,2021-01-24,989262,81333,27835,1848,Upper middle income,South-East Asia Region,273753191,3613.70034221811,101.679180061138,297.103386093498,6.75060624224833,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
South Korea,2021-01-24,75514,2796,1349,100,High income,Western Pacific Region,51830139,1456.95152390002,26.0273274590292,53.9454466830583,1.92937935204071,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Laos,2021-01-24,43,2,0,0,Lower middle income,Western Pacific Region,7425057,5.79120133353858,0,0.269358201559934,0,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Greenland,2021-01-24,30,,0,,High income,European Region,56243,533.399711964156,0,,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Iceland,2021-01-24,6007,19,29,,High income,European Region,370335,16220.4490528846,78.3074783641838,51.3048996179135,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Kuwait,2021-01-24,160901,3502,952,5,High income,Eastern Mediterranean Region,4250114,37858.0433371905,223.993991690576,823.977898004618,1.17643903198832,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Honduras,2021-01-24,139182,6770,3439,95,Lower middle income,Region of the Americas,10278345,13541.2850998872,334.586939823483,658.666351440821,9.24273314429512,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Italy,2021-01-24,2455185,86452,85162,3362,High income,European Region,59240329,41444.4862384205,1437.56797839526,1459.34368460378,56.7518792814267,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Morocco,2021-01-24,465769,6904,8128,217,Lower middle income,Eastern Mediterranean Region,37076584,12562.3493253855,219.221921846953,186.20917180504,5.8527506201758,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Liberia,2021-01-24,1925,19,89,,Low income,African Region,5193416,370.661622331044,17.137082798682,3.65847835028043,,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Croatia,2021-01-24,228568,3993,4799,211,High income,European Region,4060135,56295.6650456204,1181.98040212949,983.464835528868,51.9687153259682,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Kenya,2021-01-24,99898,816,1740,12,Lower middle income,African Region,53005614,1884.66829192847,32.8267115253113,15.3945957498011,0.226391113967664,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Monaco,2021-01-24,1183,154,9,1,High income,European Region,36686,32246.6335931963,245.325192171401,4197.78662159952,27.2583546857112,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Libya,2021-01-24,112540,4523,1737,86,Upper middle income,Eastern Mediterranean Region,6735277,16709.0380989527,257.895851944916,671.538824609589,12.768591403145,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Isle of Man,2021-01-24,432,4,35,,High income,,84263,5126.80535941042,415.366174952233,47.4704199945409,,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,61645,633,3017,37,,,,,
Madagascar,2021-01-24,18743,442,279,6,Low income,African Region,28915653,648.195633001959,9.64875322027139,15.2858384349819,0.207500069253148,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
St. Lucia,2021-01-24,770,194,10,4,Upper middle income,Region of the Americas,179651,4286.08802622863,55.6634808601121,1079.87152868618,22.2653923440448,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Marshall Islands,2021-01-24,4,0,0,0,Upper middle income,Western Pacific Region,42050,95.1248513674197,0,0,0,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
India,2021-01-24,10654533,96548,153339,1065,Lower middle income,South-East Asia Region,1407563842,7569.48472394761,108.939286037727,68.5922706445879,0.75662642661149,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Martinique,2021-01-24,6370,143,44,1,,,368796,17272.4216097789,119.307150836777,387.748240219525,2.71152615538129,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Mongolia,2021-01-24,1643,117,2,1,Upper middle income,Western Pacific Region,3347782,490.772696669019,0.597410464600144,34.9485121791084,0.298705232300072,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Liechtenstein,2021-01-24,2513,59,53,3,High income,,39039,64371.5259099875,1357.61674223213,1511.3092036169,76.8462306923845,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,61645,633,3017,37,,,,,
Ireland,2021-01-24,185357,17731,3106,417,High income,European Region,4986526,37171.5699466923,622.87853307092,3555.78212166145,83.6253536028891,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Montserrat,2021-01-24,13,,1,,,Region of the Americas,4417,2943.17410006792,226.398007697532,,,2482226,25430,46201,1107,,,,,,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Nigeria,2021-01-24,120602,11659,1495,75,Lower middle income,African Region,213401323,565.141763436959,7.00557981076809,54.6341505108663,0.351450492179001,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Maldives,2021-01-24,14993,480,51,2,Upper middle income,South-East Asia Region,521457,28752.1310481977,97.8028869110972,920.497759163268,3.83540732984695,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Iran,2021-01-24,1367032,42637,57294,577,Upper middle income,Eastern Mediterranean Region,87923432,15547.9827038599,651.635163650118,484.933299691941,6.56252817792645,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Mauritius,2021-01-24,556,9,10,,Upper middle income,African Region,1298915,428.049564444171,7.69873317345631,6.92885985611068,,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
New Zealand,2021-01-24,1933,27,25,0,High income,Western Pacific Region,5129727,376.82317207134,4.87355369983627,5.26343799582317,0,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Mexico,2021-01-24,1846628,104374,176696,9877,Upper middle income,Region of the Americas,126705138,14574.2156091571,1394.54486841725,823.755071400498,77.9526399316182,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Mayotte,2021-01-24,7544,933,59,1,,,316014,23872.3600853127,186.700589214402,2952.40084300063,3.16441676634579,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Iraq,2021-01-24,612870,5283,12988,53,Upper middle income,Eastern Mediterranean Region,43533592,14078.0939923359,298.344322242006,121.354562242417,1.21745065282001,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Peru,2021-01-24,1088096,32073,99275,2654,Upper middle income,Region of the Americas,33715471,32272.8992870958,2944.4939387025,951.284352515793,78.7175715267332,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
North Macedonia,2021-01-24,90695,1724,3295,91,Upper middle income,European Region,2103330,43119.7196825985,1566.56349693106,819.652646042228,43.2647278363357,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Namibia,2021-01-24,32411,2213,331,47,Lower middle income,African Region,2530151,12809.9073928789,130.822231558512,874.651354800563,18.5759664146527,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Jordan,2021-01-24,319519,5962,4217,80,Upper middle income,Eastern Mediterranean Region,11148278,28660.8389205938,378.264697023164,534.791113031089,7.17599614936047,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Papua New Guinea,2021-01-24,849,15,9,0,Lower middle income,Western Pacific Region,9949437,85.3314614686238,0.904573796487178,1.5076229941453,0,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Mali,2021-01-24,7965,142,323,15,Low income,African Region,21904983,363.615895068259,14.7455033404956,6.48254326424266,0.684775696927042,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
Nicaragua,2021-01-24,4953,37,168,1,Lower middle income,Region of the Americas,6850540,723.008697124606,24.523614196837,5.4010340790653,0.145973894028792,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,43935548,1114870,2133634,49430,1026253579,42811.5905260098,1086.34943917696,2079.0514582946,48.1654836694119
Malta,2021-01-24,17171,1133,269,16,High income,European Region,526748,32598.130415303,510.68062906741,2150.93365328392,30.3750560040095,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Kazakhstan,2021-01-24,224395,9468,2956,71,Upper middle income,European Region,19196465,11689.3917708286,153.986684527594,493.215808223024,3.69859763242868,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Poland,2021-01-24,1477865,39822,35441,2007,High income,European Region,38307726,38578.771290157,925.165852966579,1039.5292061972,52.3915201857714,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
North Korea,2021-01-24,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,429797,11231,22921,534,718255072,598.390483763963,15.6365063580087,31.9120614577435,0.74346847076633,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Norway,2021-01-24,61262,2259,544,27,High income,European Region,5403021,11338.4715698866,100.684413405019,418.099429930034,4.99720434179323,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Myanmar (Burma),2021-01-24,137574,3256,3062,107,Lower middle income,South-East Asia Region,53798084,2557.22861803034,56.9165251312668,60.522601511236,1.98891841575622,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Kyrgyzstan,2021-01-24,0,,0,,Lower middle income,European Region,6527743,0,0,,,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Nepal,2021-01-24,269450,2128,2934,42,Lower middle income,South-East Asia Region,30034989,8971.20355196401,97.6860687380309,70.8507001617347,1.3983690821395,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Portugal,2021-01-24,606806,81676,10777,1698,High income,European Region,10290103,58969.866482386,1047.31701908134,7937.33551549484,165.012925526596,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Lebanon,2021-01-24,276587,27429,2570,414,Lower middle income,Eastern Mediterranean Region,5592631,49455.6140034985,459.533267973517,4904.48949698273,74.0259816891191,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Montenegro,2021-01-24,56521,2903,657,23,Upper middle income,European Region,627859,90021.8042585995,1046.41328705967,4623.64957737326,36.6324286185274,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,32789674,758443,1509545,42097,930808880,35227.0747567428,814.821405657411,1621.75612248134,45.2262552544621
Pakistan,2021-01-24,530818,14048,11247,339,Lower middle income,Eastern Mediterranean Region,231402117,2293.92024101491,48.6037040015498,60.7081740743107,1.4649822758536,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Northern Mariana Islands,2021-01-24,132,3,2,0,High income,Western Pacific Region,49481,2667.69062872618,40.4195549806997,60.6293324710495,0,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
French Polynesia,2021-01-24,17852,217,128,2,High income,Western Pacific Region,304032,58717.5034206926,421.00831491422,713.740658878013,6.57825492053468,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Sri Lanka,2021-01-24,58430,5368,283,19,Upper middle income,South-East Asia Region,21773441,2683.54459912882,12.9974862494174,246.53889111969,0.872622751727667,25604500,838956,1097964,33279,2519863638,10161.0657076357,332.937063477718,435.723577832746,13.2066670188603,12670463,195601,194754,3203,2056472695,6161.26002100894,95.1148053050128,94.7029350175739,1.55752128768235
Palau,2021-01-24,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,55798081,1176458,2818059,64331,1245565549,44797.386251408,944.517131952242,2262.47346216542,51.648024507139,1358056,23321,79789,1063,1924308889,705.737009148119,12.1191561985244,41.4637174188099,0.552406116334268
Mauritania,2021-01-24,16397,398,417,15,Lower middle income,African Region,4614974,3552.99943184945,90.3580388535234,86.241005908159,3.25028916739293,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
R�union,2021-01-24,9701,258,45,,,,,,,,,2482226,25430,46201,1107,,,,,,61645,633,3017,37,,,,,
Palestinian Territories,2021-01-24,174413,3776,1951,90,Lower middle income,Eastern Mediterranean Region,5133392,33976.1701424711,380.060591515318,735.576009001456,17.5322671636999,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,5507997,131207,170770,2996,761408471,7233.95813125909,172.321434548369,224.281718032002,3.93481306566656
Lesotho,2021-01-24,7656,1285,123,30,Lower middle income,African Region,2281454,3355.75470730508,53.9129870687728,563.237303929862,13.1495090411641,14459683,229933,253796,4591,3396756474,4256.90893965453,67.6919295686901,74.7171608982411,1.35158349888818,2450904,57933,147432,5016,1162657993,2108.01801970668,49.8280666789344,126.805991863164,4.31425236845209
