Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
French Guiana,2022-10-23,94196,68,411,1,,,297449,316679.497997976,1381.74947638083,228.610618963251,3.36192086710663,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Finland,2022-10-23,1369949,12153,7296,189,High income,European Region,5535992,247462.243442548,1317.9209796546,2195.2705133967,34.1402227459866,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Dominican Republic,2022-10-23,647366,161,4384,,Upper middle income,Region of the Americas,11117873,58227.504487594,394.320028660158,14.4811871839155,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Georgia,2022-10-23,1800813,1814,16871,1,Upper middle income,European Region,3757980,479197.068637939,4489.37993283626,482.706134678737,0.266100405004816,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Guam,2022-10-23,49017,8,401,0,High income,Western Pacific Region,170534,287432.418168811,2351.43725004984,46.911466335159,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Guernsey,2022-10-23,32118,282,56,,,,63065,509284.071989218,887.97272655197,4471.57694442242,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Spain,2022-10-23,13580978,22259,117319,179,High income,European Region,47486935,285993.989715276,2470.55321637415,468.73945433623,3.76945785193338,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Guinea,2022-10-23,38090,43,458,2,Lower middle income,African Region,13531906,2814.82889402276,33.8459341943404,3.17767504444681,0.147798839276596,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Ghana,2022-10-23,170573,152,1460,,Lower middle income,African Region,32833031,5195.16458897748,44.4674145375125,4.62948425322048,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Israel,2022-10-23,4677527,4605,11766,18,High income,European Region,8900059,525561.347402304,1322.01370799901,517.412300300481,2.02245850280318,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Ethiopia,2022-10-23,493864,83,7572,,Low income,African Region,120283026,4105.84948203748,62.9515256791095,0.690039174771011,,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Equatorial Guinea,2022-10-23,17056,36,183,,Upper middle income,African Region,1634466,10435.2124791828,111.963173293296,22.0255422872057,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Jersey,2022-10-23,61496,333,141,,,,109618,561002.755021986,1286.28509916255,3037.82225546899,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Gibraltar,2022-10-23,20121,,108,,High income,,32669,615904.986378524,3305.88631424286,,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,1264385,4136,2008,5,,,,,
Guatemala,2022-10-23,1135690,2998,19862,14,Upper middle income,Region of the Americas,17608483,64496.754206481,1127.97905418655,170.258846261771,0.795071330108335,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Falkland Islands,2022-10-23,1923,,0,,,,3764,510892.667375133,0,,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Japan,2022-10-23,21991277,233682,46347,457,High income,Western Pacific Region,124612530,176477.253130163,371.928890296987,1875.26888347424,3.66736796050927,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Gambia,2022-10-23,12442,,372,,Low income,African Region,2639916,4713.0287478844,140.913574522826,,,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Haiti,2022-10-23,33811,,857,,Lower middle income,Region of the Americas,11447569,2953.55284602347,74.8630560776703,,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Gabon,2022-10-23,48914,104,306,,Upper middle income,African Region,2341179,20892.8920001418,130.703376375749,44.4220625590781,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Guyana,2022-10-23,71419,20,1281,,High income,Region of the Americas,804567,88767.001380867,1592.16075230528,24.8580913708865,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Cambodia,2022-10-23,137979,16,3056,0,Lower middle income,Western Pacific Region,16589023,8317.4880160212,184.21820260301,0.964493207345604,0,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Jamaica,2022-10-23,152306,70,3350,1,Upper middle income,Region of the Americas,2827695,53862.2446904634,1184.71051510152,24.7551450916736,0.353644929881052,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Guadeloupe,2022-10-23,196270,316,993,2,,,396051,495567.490045474,2507.25285379913,797.877041088143,5.04985469043128,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Hungary,2022-10-23,2132490,11947,47798,118,High income,European Region,9709786,219622.75996608,4922.66255919544,1230.40816759504,12.1526880201067,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
St. Kitts & Nevis,2022-10-23,6548,1,46,,High income,Region of the Americas,47606,137545.68751838,966.264756543293,21.0057555770281,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Kiribati,2022-10-23,3430,0,13,0,Lower middle income,Western Pacific Region,128874,26615.1434734702,100.873721619566,0,0,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Guinea-Bissau,2022-10-23,8848,,176,,Low income,African Region,2060721,4293.64285606834,85.4070007536197,,,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Indonesia,2022-10-23,6470961,14093,158429,116,Upper middle income,South-East Asia Region,273753191,23637.9381601437,578.729327030931,51.4806784480551,0.423739352868402,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
South Korea,2022-10-23,25297334,176869,29017,161,High income,Western Pacific Region,51830139,488081.538812775,559.848006581653,3412.47396616089,3.10630075678555,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Laos,2022-10-23,216173,85,671,0,Lower middle income,Western Pacific Region,7425057,29113.9852529078,90.3696766233579,11.4477235662972,0,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Greenland,2022-10-23,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Iceland,2022-10-23,204600,324,117,,High income,European Region,370335,552472.76114869,315.930171331362,874.883551379157,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Kuwait,2022-10-23,661787,454,2566,1,High income,Eastern Mediterranean Region,4250114,155710.411532491,603.748511216405,106.820664104539,0.235287806397664,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Honduras,2022-10-23,457024,138,11037,30,Lower middle income,Region of the Americas,10278345,44464.7460267193,1073.81100751142,13.4262860411866,2.91875783504056,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Italy,2022-10-23,23322522,252777,178542,586,High income,European Region,59240329,393693.323343967,3013.85902161347,4266.97495214789,9.89190995208686,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Morocco,2022-10-23,1265382,181,16280,2,Lower middle income,Eastern Mediterranean Region,37076584,34128.8722823009,439.091152518258,4.88178738364894,0.05394240202927,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Liberia,2022-10-23,7993,3,294,,Low income,African Region,5193416,1539.06407651534,56.6101386832867,0.577654476360068,,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Croatia,2022-10-23,1244365,2982,17070,58,High income,European Region,4060135,306483.65140568,4204.29369959373,734.45833697648,14.2852392839154,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Kenya,2022-10-23,338749,178,5678,,Lower middle income,African Region,53005614,6390.81362211935,107.120728759033,3.35813485718701,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Monaco,2022-10-23,15420,80,64,1,High income,European Region,36686,420323.829253666,1744.53469988552,2180.66837485689,27.2583546857112,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Libya,2022-10-23,507024,12,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75278.8638091648,955.714219326095,1.7816639167179,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Isle of Man,2022-10-23,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,1264385,4136,2008,5,,,,,
Madagascar,2022-10-23,66706,19,1411,1,Low income,African Region,28915653,2306.91660326675,48.7970996193653,0.657083552634969,0.0345833448755247,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Marshall Islands,2022-10-23,15362,0,17,0,Upper middle income,Western Pacific Region,42050,365326.991676576,404.280618311534,0,0,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
St. Lucia,2022-10-23,29636,86,406,1,Upper middle income,Region of the Americas,179651,164964.291877028,2259.93732292055,478.705935396964,5.56634808601121,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
India,2022-10-23,44642742,13914,528961,66,Lower middle income,South-East Asia Region,1407563842,31716.3177029096,375.798940137878,9.88516441302561,0.0468895250294445,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Martinique,2022-10-23,223728,436,1047,,,,368796,606644.323691146,2838.96788468422,1182.22540374624,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Mongolia,2022-10-23,984331,343,2131,0,Upper middle income,Western Pacific Region,3347782,294024.820015162,636.540850031454,102.455894678925,0,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Liechtenstein,2022-10-23,20557,152,86,,High income,,39039,526575.98811445,2202.92527984836,3893.54235508082,,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,1264385,4136,2008,5,,,,,
Ireland,2022-10-23,1671184,2036,8120,36,High income,European Region,4986526,335139.9350971,1628.38818046873,408.300287615065,7.21945498729978,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Montserrat,2022-10-23,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18175798,105436,13702,47,,,,,,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Nigeria,2022-10-23,266043,106,3155,,Lower middle income,African Region,213401323,1246.67924387704,14.78435070433,0.496716695612988,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Maldives,2022-10-23,185280,86,308,0,Upper middle income,South-East Asia Region,521457,355312.135037021,590.65272879643,164.922515183419,0,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Iran,2022-10-23,7555903,1897,144543,27,Upper middle income,Eastern Mediterranean Region,87923432,85937.3073607955,1643.96448946624,21.5755909073249,0.307085374010423,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Mauritius,2022-10-23,265215,831,1032,,Upper middle income,African Region,1298915,204181.951859821,794.509263500691,639.764726714219,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
New Zealand,2022-10-23,1811552,14489,2095,0,High income,Western Pacific Region,5129727,353147.838081832,408.403800046279,2824.51678227711,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Mexico,2022-10-23,7129740,2657,330793,25,Upper middle income,Region of the Americas,126705138,56270.3305685994,2610.7307503189,20.9699467751655,0.197308494309047,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Mayotte,2022-10-23,40320,23,187,,,,316014,127589.284019062,591.745935306664,72.7815856259533,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Iraq,2022-10-23,2461229,180,25358,,Upper middle income,Eastern Mediterranean Region,43533592,56536.3179771612,582.492710456789,4.13473806618117,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Peru,2022-10-23,4152019,1898,216877,22,Upper middle income,Region of the Americas,33715471,123148.776417805,6432.56622456794,56.2946310315523,0.652519432399447,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
North Macedonia,2022-10-23,343886,251,9858,1,Upper middle income,European Region,2103330,163495.980183804,4686.85370341316,119.334578977146,0.475436569630063,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Namibia,2022-10-23,169891,9,4080,,Lower middle income,African Region,2530151,67146.585322378,1612.55197812304,3.55709995174201,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Jordan,2022-10-23,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Mali,2022-10-23,32715,9,742,,Low income,African Region,21904983,1493.49579499788,33.8735711413243,0.410865418156225,,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Papua New Guinea,2022-10-23,45362,110,668,0,Lower middle income,Western Pacific Region,9949437,4559.2529506946,67.1394773392706,11.0559019570655,0,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Nicaragua,2022-10-23,15145,25,245,,Lower middle income,Region of the Americas,6850540,2210.77462506605,35.763604037054,3.6493473507198,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,179712164,2854038,399510,4004,1026253579,175114.774435296,2781.02611128628,389.28975077416,3.901569828289
Malta,2022-10-23,115198,184,829,2,High income,European Region,526748,218696.606346868,1573.80758920774,349.313144046109,3.79688200050119,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Poland,2022-10-23,6334764,8147,118028,129,High income,European Region,38307726,165365.179859541,3081.04949899663,212.672503713742,3.36746691777006,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Kazakhstan,2022-10-23,1484637,243,19052,,Upper middle income,European Region,19196465,77339.0830030425,992.474395676496,12.6585806292982,,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
North Korea,2022-10-23,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1838613,42870,1523,13,718255072,2559.83295026422,59.6863171193868,2.1204166310433,0.0180994197003039,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Norway,2022-10-23,1464594,534,4248,29,High income,European Region,5403021,271069.462806086,786.226816442135,98.8335969821328,5.36736762637051,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Myanmar (Burma),2022-10-23,630603,2026,19476,6,Lower middle income,South-East Asia Region,53798084,11721.6628012254,362.020327712786,37.659333741328,0.111528135462966,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Kyrgyzstan,2022-10-23,88287,65,1024,,Lower middle income,European Region,6527743,13524.8890772814,156.868920850591,9.9574998586801,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Nepal,2022-10-23,1000455,304,12018,0,Lower middle income,South-East Asia Region,30034989,33309.6509540922,400.133324503631,10.1215285945335,0,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Portugal,2022-10-23,5508859,7736,25228,50,High income,European Region,10290103,535355.088282401,2451.6761396849,751.790336792547,4.85903785414004,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Montenegro,2022-10-23,241719,423,2610,1,Upper middle income,European Region,627859,384989.304923558,4156.98429105898,673.718143723352,1.59271428776206,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
Lebanon,2022-10-23,1218082,1083,10699,11,Lower middle income,Eastern Mediterranean Region,5592631,217801.24596098,1913.05308717847,193.647676737478,1.96687390961428,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
Pakistan,2022-10-23,1573319,347,30623,,Lower middle income,Eastern Mediterranean Region,231402117,6799.06917186933,132.336732252108,1.49955412897108,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
French Polynesia,2022-10-23,76731,0,649,0,High income,Western Pacific Region,304032,252378.039153773,2134.6437217135,0,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Northern Mariana Islands,2022-10-23,13171,0,40,0,High income,Western Pacific Region,49481,266182.979325398,808.391099613993,0,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Sri Lanka,2022-10-23,670994,73,16774,5,Upper middle income,South-East Asia Region,21773441,30817.0858248818,770.388107235783,3.35270846716419,0.229637566244123,142663932,2532417,415484,1716,2519863638,56615.7350138325,1004.9817624298,164.883525336223,0.68098923057677,60410703,798460,34905,245,2056472695,29375.8838358902,388.266764708977,16.9732377603973,0.119136033556721
Palau,2022-10-23,5513,23,7,0,High income,Western Pacific Region,18024,305869.95117621,388.371060807812,1276.07634265424,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Mauritania,2022-10-23,63264,219,997,2,Lower middle income,African Region,4614974,13708.4195923964,216.035886659383,47.4542218439367,0.433371888985723,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
R�union,2022-10-23,477603,340,898,2,,,,,,,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
Lesotho,2022-10-23,34490,,706,,Lower middle income,African Region,2281454,15117.5522276583,309.451779435395,,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,8839043,173604,6282,24,1162657993,7602.44461674638,149.316480895685,5.40313663848007,0.0206423558299143
Palestinian Territories,2022-10-23,703014,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136949.214086904,1111.93534411555,,,59993978,790697,23071,143,3396756474,17662.1369412896,232.780008237941,6.79206772007171,0.0420989850448725,23138068,348622,14878,73,761408471,30388.508771923,457.864619685851,19.5401030677527,0.0958749511994857
New Caledonia,2022-10-23,74347,0,314,0,High income,Western Pacific Region,287800,258328.700486449,1091.03544127867,0,0,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,92216045,275787,829217,1513,1924308889,47921.6437273341,143.317427662727,430.916785106635,0.786256306692143
Russia,2022-10-23,21372935,68381,389537,636,High income,European Region,145102755,147295.170239876,2684.55964188964,471.259143218887,4.38310078950603,402420922,3120380,2444948,9916,1245565549,323082.893809228,2505.19131851808,1962.92198508776,7.96104228152508,259512835,2137153,1611928,5971,930808880,278803.565990905,2296.01698685986,1731.7497013995,6.41485070490518
St. Helena,2022-10-23,2032,19,0,,,,5404,376017.764618801,0,3515.9141376758,,18175798,105436,13702,47,,,,,,1264385,4136,2008,5,,,,,
