Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Spain,2020-04-12,183852,30585,19184,4766,High income,European Region,47486935,3871.6333239869,403.98480129324,644.071890510516,100.364447610695,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Guinea,2020-04-12,250,129,0,,Lower middle income,African Region,13531906,18.4748549095745,0,9.53302513334042,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Ghana,2020-04-12,566,352,0,,Lower middle income,African Region,32833031,17.2387374165973,0,10.7209109021948,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Israel,2020-04-12,10949,2786,103,54,High income,European Region,8900059,1230.21656373289,11.5729569882627,313.031632711648,6.06737550840955,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Ethiopia,2020-04-12,69,31,23,23,Low income,African Region,120283026,0.573647024809635,0.191215674936545,0.257725474914474,0.191215674936545,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Equatorial Guinea,2020-04-12,21,5,0,,Upper middle income,African Region,1634466,12.84823300087,0,3.05910309544524,,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Jersey,2020-04-12,198,51,4,1,,,109618,1806.27269244102,36.490357423051,465.2520571439,9.12258935576274,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Gibraltar,2020-04-12,105,15,0,,High income,,32669,3214.05613884723,0,459.150876978175,,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,2711,49,400,15,,,,,
Guatemala,2020-04-12,137,87,3,2,Upper middle income,Region of the Americas,17608483,7.78034087320299,0.170372427880357,4.94080040853037,0.113581618586905,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Falkland Islands,2020-04-12,5,4,0,,,,3764,1328.37407013815,0,1062.69925611052,,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Japan,2020-04-12,6748,3477,98,28,High income,Western Pacific Region,124612530,54.1518577626183,0.78643776833678,27.9024910255815,0.22469650523908,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Gambia,2020-04-12,9,5,0,,Low income,African Region,2639916,3.40919938361675,0,1.89399965756486,,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Haiti,2020-04-12,31,13,2,2,Lower middle income,Region of the Americas,11447569,2.70799852789706,0.174709582444972,1.13561228589231,0.174709582444972,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Gabon,2020-04-12,50,29,3,,Upper middle income,African Region,2341179,21.3567608457106,1.28140565074264,12.3869212905122,,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Guyana,2020-04-12,37,14,6,2,High income,Region of the Americas,804567,45.9874690361399,7.45742741126594,17.4006639596205,2.48580913708865,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Cambodia,2020-04-12,122,8,0,0,Lower middle income,Western Pacific Region,16589023,7.35426070601023,0,0.482246603672802,0,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Jamaica,2020-04-12,65,12,4,1,Upper middle income,Region of the Americas,2827695,22.9869204422684,1.41457971952421,4.24373915857262,0.353644929881052,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Guadeloupe,2020-04-12,143,13,8,1,,,396051,361.064610365837,20.1994187617251,32.8240554878033,2.52492734521564,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Hungary,2020-04-12,1410,677,99,65,High income,European Region,9709786,145.214322952123,10.1958992711065,69.7234727933242,6.69427729921133,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
St. Kitts & Nevis,2020-04-12,12,3,0,,High income,Region of the Americas,47606,252.069066924337,0,63.0172667310843,,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Kiribati,2020-04-12,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Guinea-Bissau,2020-04-12,39,21,0,,Low income,African Region,2060721,18.9254149397226,0,10.190608044466,,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Indonesia,2020-04-12,4241,1968,373,175,Upper middle income,South-East Asia Region,273753191,15.492056857887,1.36254119499926,7.18895729693978,0.639261954758365,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
South Korea,2020-04-12,10512,275,214,31,High income,Western Pacific Region,51830139,202.81635748652,4.12887181336712,5.30579321811196,0.598107599132621,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Laos,2020-04-12,16,6,0,0,Lower middle income,Western Pacific Region,7425057,2.15486561247947,0,0.808074604679803,0,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Greenland,2020-04-12,11,1,0,,High income,European Region,56243,195.579894386857,0,17.7799903988052,,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Iceland,2020-04-12,1737,135,8,2,High income,European Region,370335,4690.34792822715,21.6020629970162,364.534813074649,5.40051574925405,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Kuwait,2020-04-12,1154,675,1,,High income,Eastern Mediterranean Region,4250114,271.522128582904,0.235287806397664,158.819269318423,,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Honduras,2020-04-12,392,128,24,9,Lower middle income,Region of the Americas,10278345,38.1384357111967,2.33500626803245,12.4533667628397,0.875627350512169,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Italy,2020-04-12,152271,27639,19468,4106,High income,European Region,59240329,2570.39423261812,328.627479432128,466.557165811824,69.3108912342469,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Liberia,2020-04-12,57,46,6,5,Low income,African Region,5193416,10.9754350508413,1.15530895272014,8.85736863752105,0.962757460600114,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Morocco,2020-04-12,1545,626,111,52,Lower middle income,Eastern Mediterranean Region,37076584,41.6705055676111,2.99380331262449,16.8839718351615,1.40250245276102,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Croatia,2020-04-12,1534,408,21,9,High income,European Region,4060135,377.81994933666,5.17224180969352,100.489269445474,2.21667506129722,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Kenya,2020-04-12,191,65,7,,Lower middle income,African Region,53005614,3.60339189731865,0.132061483147804,1.22628520065818,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Monaco,2020-04-12,53,12,1,1,High income,European Region,36686,1444.69279834269,27.2583546857112,327.100256228534,27.2583546857112,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Libya,2020-04-12,24,13,1,,Upper middle income,Eastern Mediterranean Region,6735277,3.5633278334358,0.148471993059825,1.93013590977773,,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Isle of Man,2020-04-12,206,86,6,5,High income,,84263,2444.72662971886,71.2056299918114,1020.61402988263,59.3380249931761,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,2711,49,400,15,,,,,
St. Lucia,2020-04-12,15,2,0,,Upper middle income,Region of the Americas,179651,83.4952212901682,0,11.1326961720224,,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Madagascar,2020-04-12,106,35,0,,Low income,African Region,28915653,3.66583455680562,0,1.21041707064336,,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Marshall Islands,2020-04-12,0,0,0,0,Upper middle income,Western Pacific Region,42050,0,0,0,0,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
India,2020-04-12,8356,4982,273,196,Lower middle income,South-East Asia Region,1407563842,5.93649804766724,0.193952126258157,3.53944869237413,0.139247680390471,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Martinique,2020-04-12,155,10,6,3,,,368796,420.286554084101,16.2691569322878,27.1152615538129,8.13457846614388,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Mongolia,2020-04-12,16,2,0,0,Upper middle income,Western Pacific Region,3347782,4.77928371680115,0,0.597410464600144,0,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Liechtenstein,2020-04-12,81,3,1,,High income,,39039,2074.84822869438,25.6154102307949,76.8462306923845,,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,2711,49,400,15,,,,,
Ireland,2020-04-12,8089,3816,454,279,High income,European Region,4986526,1622.171427563,91.0453490065027,765.262228653776,55.9507761515733,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Montserrat,2020-04-12,9,3,0,,,Region of the Americas,4417,2037.58206927779,0,679.194023092597,,54298,1142,28524,610,,,,,,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Nigeria,2020-04-12,318,104,12,5,Lower middle income,African Region,213401323,1.49015008683897,0.0562320787486402,0.487344682488215,0.0234300328119334,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Maldives,2020-04-12,20,1,0,0,Upper middle income,South-East Asia Region,521457,38.3540732984695,0,1.91770366492347,0,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Iran,2020-04-12,70029,14286,4357,905,Upper middle income,Eastern Mediterranean Region,87923432,796.477098391701,49.5544805393857,162.482283448626,10.2930467955346,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Mauritius,2020-04-12,319,123,9,2,Upper middle income,African Region,1298915,245.589588233256,6.92885985611068,94.6944180335126,1.53974663469126,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
New Zealand,2020-04-12,1049,177,4,3,High income,Western Pacific Region,5129727,204.49431324513,0.779768591973803,34.5047601948408,0.584826443980352,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Mexico,2020-04-12,7542,3291,556,382,Upper middle income,Region of the Americas,126705138,59.5240265631533,4.3881409134332,25.9736901908429,3.01487379304224,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Mayotte,2020-04-12,191,44,2,,,,316014,604.403602372047,6.32883353269159,139.234337719215,,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Iraq,2020-04-12,1318,440,72,16,Upper middle income,Eastern Mediterranean Region,43533592,30.2754709512599,1.65389522647247,10.1071374951095,0.367532272549437,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Peru,2020-04-12,5897,4302,650,441,Upper middle income,Region of the Americas,33715471,174.904867857252,19.2789832299836,127.597209008292,13.0800486221889,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
North Macedonia,2020-04-12,858,286,38,15,Upper middle income,European Region,2103330,407.924576742594,18.0665896459424,135.974858914198,7.13154854445094,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Namibia,2020-04-12,16,,0,,Lower middle income,African Region,2530151,6.32373324754135,0,,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Jordan,2020-04-12,381,58,7,2,Upper middle income,Eastern Mediterranean Region,11148278,34.1756816613292,0.627899663069041,5.20259720828634,0.179399903734012,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Mali,2020-04-12,105,66,9,6,Low income,African Region,21904983,4.79342987848929,0.410865418156225,3.01301306647898,0.273910278770817,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Papua New Guinea,2020-04-12,2,1,0,0,Lower middle income,Western Pacific Region,9949437,0.201016399219373,0,0.100508199609686,0,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Nicaragua,2020-04-12,7,2,1,,Lower middle income,Region of the Americas,6850540,1.02181725820154,0.145973894028792,0.291947788057584,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
Malta,2020-04-12,387,149,3,3,High income,European Region,526748,734.69666709698,5.69532300075178,282.867709037339,5.69532300075178,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Poland,2020-04-12,6355,2728,208,129,High income,European Region,38307726,165.89342839092,5.42971409997033,71.2127887726878,3.36746691777006,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Kazakhstan,2020-04-12,897,366,10,5,Upper middle income,European Region,19196465,46.7273531871623,0.520929244004039,19.0660103305478,0.26046462200202,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
North Korea,2020-04-12,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Norway,2020-04-12,6513,758,98,48,High income,European Region,5403021,1205.4367362259,18.1380009442865,140.291884854788,8.88391882985463,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Myanmar (Burma),2020-04-12,38,17,3,2,Lower middle income,South-East Asia Region,53798084,0.706344857932115,0.0557640677314828,0.315996383811736,0.0371760451543219,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Kyrgyzstan,2020-04-12,0,,0,,Lower middle income,European Region,6527743,0,0,,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Nepal,2020-04-12,12,3,0,0,Lower middle income,South-East Asia Region,30034989,0.399534023468429,0,0.0998835058671072,0,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Montenegro,2020-04-12,0,,0,,Upper middle income,European Region,627859,0,0,,,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Portugal,2020-04-12,14927,4433,602,246,High income,European Region,10290103,1450.61716097497,58.5028157638461,430.802296148056,23.906466242369,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Lebanon,2020-04-12,619,99,20,3,Lower middle income,Eastern Mediterranean Region,5592631,110.681359095567,3.57613438111687,17.7018651865285,0.53642015716753,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
Pakistan,2020-04-12,4695,2245,66,31,Lower middle income,Eastern Mediterranean Region,231402117,20.2893562983263,0.285217788219284,9.70172628109535,0.13396593083027,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
French Polynesia,2020-04-12,51,11,0,0,High income,Western Pacific Region,304032,167.745500473634,0,36.1804020629407,0,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Northern Mariana Islands,2020-04-12,11,3,2,1,High income,Western Pacific Region,49481,222.307552393848,40.4195549806997,60.6293324710495,20.2097774903498,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Sri Lanka,2020-04-12,199,33,7,2,Upper middle income,South-East Asia Region,21773441,9.13957513651609,0.321492592741772,1.51560793721121,0.0918550264976491,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,16045,728,7920,416,2056472695,7.80219452415341,0.354004213997113,3.85125463579277,0.202288122284065
Palau,2020-04-12,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Mauritania,2020-04-12,7,1,149,,Lower middle income,African Region,4614974,1.51680161145003,32.2862057294364,0.216685944492862,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
R�union,2020-04-12,388,54,0,,,,,,,,,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Lesotho,2020-04-12,0,,0,,Lower middle income,African Region,2281454,0,0,,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Palestinian Territories,2020-04-12,268,51,2,1,Lower middle income,Eastern Mediterranean Region,5133392,52.2071955541287,0.38960593697111,9.9349513927633,0.194802968485555,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,95514,4920,26019,1146,761408471,125.443836833804,6.46170903974616,34.1721966473893,1.50510539828234
New Caledonia,2020-04-12,18,0,0,0,High income,Western Pacific Region,287800,62.5434329395414,0,0,0,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Russia,2020-04-12,15770,11039,130,87,High income,European Region,145102755,108.681602909607,0.895916828043685,76.0771220367249,0.599575107998466,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
St. Helena,2020-04-12,0,,0,,,,5404,0,0,,,54298,1142,28524,610,,,,,,2711,49,400,15,,,,,
Lithuania,2020-04-12,880,264,14,6,High income,European Region,2786651,315.791249065635,5.02395168968055,94.7373747196904,2.15312215272024,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Panama,2020-04-12,2974,1301,74,33,High income,Region of the Americas,4351267,683.479087815112,17.0065408535031,298.993373654156,7.58399794818383,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,606734,26556,259603,16322,1026253579,591.21255449478,25.8766454445661,252.96184618714,15.9044512331002
South Sudan,2020-04-12,4,4,0,,Low income,African Region,10748272,0.372152844661914,0,0.372152844661914,,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Sierra Leone,2020-04-12,10,6,0,,Low income,African Region,8420641,1.1875580493219,0,0.712534829593139,,2510,135,1148,48,718255072,3.49458026521252,0.187955512272387,1.59831798584222,0.0668286265857375,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
Philippines,2020-04-12,4428,1334,247,103,Upper middle income,Western Pacific Region,113880328,38.8829227818873,2.16894352464457,11.7140512626553,0.90445823092466,241269,12209,55231,3453,2519863638,95.7468477109713,4.84510344761759,21.9182495302946,1.37031224544381,120116,4062,8720,222,1924308889,62.4203321445032,2.11088771829708,4.53149702204592,0.115366093909885
Luxembourg,2020-04-12,2754,294,74,16,High income,European Region,639321,4307.69519537134,115.747801182817,459.862885780383,25.0265516070957,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
Eswatini,2020-04-12,14,5,0,,Lower middle income,African Region,1192271,11.7422968435867,0,4.19367744413812,,23382,950,11432,442,3396756474,6.88362565258189,0.279678571976426,3.36556361561527,0.130124135593242,9591,641,3444,216,1162657993,8.2492014485295,0.551322920290628,2.9621780615927,0.185781202469229
San Marino,2020-04-12,358,97,35,3,High income,European Region,33745,10608.979108016,1037.19069491777,2874.49992591495,88.9020595643799,1359997,108374,428105,43139,1245565549,1091.87107903865,87.0078656936264,343.703308383652,34.6340664565057,830745,85854,218334,29355,930808880,892.497931476546,92.2359056136207,234.563726981204,31.5370863243161
