Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Comoros,2023-05-28,9109,,160,,Lower middle income,African Region,821625,11086.5662558953,194.736041381409,,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Ecuador,2023-05-28,1062275,,36019,,Upper middle income,Region of the Americas,17797737,59685.9589508487,2023.796620885,,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Congo - Brazzaville,2023-05-28,25196,1,389,,Lower middle income,African Region,5835806,4317.48416585473,66.6574591410338,0.171355936095203,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Algeria,2023-05-28,271835,13,6881,,Upper middle income,African Region,44177969,6153.18010658208,155.756368066626,0.294264319846845,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Costa Rica,2023-05-28,1230552,,9366,,High income,Region of the Americas,5153957,238758.685801996,1817.24449777132,,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Egypt,2023-05-28,516023,,24830,,Lower middle income,Eastern Mediterranean Region,109262178,4722.79620858372,227.251556343678,,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,23378029,351259,3376,28,761408471,30703.6628700707,461.327938128495,4.43388815410224,0.0367739538847342
Cape Verde,2023-05-28,63911,64,414,,Upper middle income,African Region,587925,108706.042437386,704.171450440107,108.857422290258,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
France,2023-05-28,38944076,25230,167638,149,High income,European Region,64531444,603489.920355726,2597.77233560743,390.972190239537,2.30895189638093,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Cura�ao,2023-05-28,45812,,302,,,Region of the Americas,,,,,,18262116,105679,19,0,,,,,,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Estonia,2023-05-28,601258,149,2893,2,High income,European Region,1328701,452515.652505718,2177.3145350233,112.139601008805,1.50522954374235,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Micronesia (Federated States of),2023-05-28,26458,0,65,0,Upper middle income,Western Pacific Region,113131,233870.468748619,574.55516171518,0,0,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Cyprus,2023-05-28,660854,,1364,,High income,European Region,1244188,531152.848283379,1096.29734413127,,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Cayman Islands,2023-05-28,31472,,37,,High income,Region of the Americas,68136,461899.729951861,543.031583891042,,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Fiji,2023-05-28,68921,0,883,0,Upper middle income,Western Pacific Region,924610,74540.6171250582,954.997242080445,0,0,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Greece,2023-05-28,5324604,6130,37077,49,High income,European Region,10445365,509757.581472739,3549.6126750956,586.863168496266,4.69107589825727,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Czechia,2023-05-28,4642048,276,42806,6,High income,European Region,10510751,441647.604438541,4072.59195846234,26.2588277469422,0.570844081455264,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Germany,2023-05-28,38427956,4272,174839,72,High income,European Region,83408554,460719.604370554,2096.17589102432,51.2177683838039,0.863220815457369,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Faroe Islands,2023-05-28,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,1309982,4278,3,0,,,,,
Grenada,2023-05-28,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Eritrea,2023-05-28,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1882322,43125,1194,4,718255072,2620.6873760858,60.0413441981235,1.66236208632022,0.00556905221547812,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Dominica,2023-05-28,15786,17,74,0,Upper middle income,Region of the Americas,72412,218002.541015301,1021.93006683975,234.76771805778,0,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
United Kingdom,2023-05-28,24621732,6759,227932,236,High income,European Region,67281039,365953.50437439,3387.75981149756,100.459209614762,3.50767472541558,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
French Guiana,2023-05-28,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18262116,105679,19,0,,,,,,1309982,4278,3,0,,,,,
Finland,2023-05-28,1480508,605,9958,35,High income,European Region,5535992,267433.189932355,1798.77427568537,109.284840006994,6.32226347147901,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Dominican Republic,2023-05-28,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Georgia,2023-05-28,1843667,558,17086,5,Upper middle income,European Region,3757980,490600.535394015,4546.59151991229,148.484025992688,1.33050202502408,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Guam,2023-05-28,51440,0,413,0,High income,Western Pacific Region,170534,301640.728535072,2421.80444955258,0,0,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Guernsey,2023-05-28,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18262116,105679,19,0,,,,,,1309982,4278,3,0,,,,,
Spain,2023-05-28,13952861,11262,121547,99,High income,European Region,47486935,293825.259516118,2559.58823200529,237.159968315496,2.08478395162796,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Guinea,2023-05-28,38563,,468,,Lower middle income,African Region,13531906,2849.78331951168,34.5849283907234,,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Ghana,2023-05-28,171653,,1462,,Lower middle income,African Region,32833031,5228.05829288195,44.5283288040023,,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Israel,2023-05-28,4826056,688,12541,7,High income,European Region,8900059,542249.888455796,1409.09178242526,77.3028583293661,0.786511639979016,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
Ethiopia,2023-05-28,500890,13,7574,,Low income,African Region,120283026,4164.26171386809,62.968153129104,0.108078424964134,,1882322,43125,1194,4,718255072,2620.6873760858,60.0413441981235,1.66236208632022,0.00556905221547812,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Equatorial Guinea,2023-05-28,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Jersey,2023-05-28,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18262116,105679,19,0,,,,,,1309982,4278,3,0,,,,,
Gibraltar,2023-05-28,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,1309982,4278,3,0,,,,,
Guatemala,2023-05-28,1250272,2,20199,0,Upper middle income,Region of the Americas,17608483,71003.9587169434,1147.11755691845,0.113581618586905,0,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Falkland Islands,2023-05-28,1923,,0,,,,3764,510892.667375133,0,,,18262116,105679,19,0,,,,,,1309982,4278,3,0,,,,,
Japan,2023-05-28,33803572,0,74694,0,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,0,0,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Gambia,2023-05-28,12626,,372,,Low income,African Region,2639916,4782.72793528279,140.913574522826,,,1882322,43125,1194,4,718255072,2620.6873760858,60.0413441981235,1.66236208632022,0.00556905221547812,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Haiti,2023-05-28,34228,,860,,Lower middle income,Region of the Americas,11447569,2989.97979396324,75.1251204513378,,,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Gabon,2023-05-28,48992,,307,,Upper middle income,African Region,2341179,20926.2085470611,131.130511592663,,,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
Guyana,2023-05-28,73235,9,1298,0,High income,Region of the Americas,804567,91024.1160773435,1613.29012997053,11.1861411168989,0,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Cambodia,2023-05-28,138767,28,3056,0,Lower middle income,Western Pacific Region,16589023,8364.98930648297,184.21820260301,1.68786311285481,0,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Jamaica,2023-05-28,154965,39,3540,2,Upper middle income,Region of the Americas,2827695,54802.5865590172,1251.90305177892,13.792152265361,0.707289859762103,239023267,2664166,46921,317,2519863638,94855.6355968973,1057.26594083263,18.6204520325715,0.125800458096058,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Guadeloupe,2023-05-28,202836,,1017,,,,396051,512146.16299416,2567.85111008431,,,18262116,105679,19,0,,,,,,1309982,4278,3,0,,,,,
Hungary,2023-05-28,2202716,225,48791,5,High income,European Region,9709786,226855.257160148,5024.93051855108,23.1724983434238,0.514944407631641,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,275267628,2240962,104937,1302,930808880,295729.482082294,2407.54256663301,112.737428976827,1.39878338934626
St. Kitts & Nevis,2023-05-28,6602,2,46,,High income,Region of the Americas,47606,138679.99831954,966.264756543293,42.0115111540562,,447126048,3341511,293612,2372,1245565549,358974.321631627,2682.72593335833,235.725851791362,1.90435581804936,192859824,2958684,9873,799,1026253579,187926.091510371,2882.99506139895,9.62042929937495,0.77856001318754
Kiribati,2023-05-28,5029,2,24,0,Lower middle income,Western Pacific Region,128874,39022.6112326769,186.228409143815,15.5190340953179,0,60564950,794600,5304,39,3396756474,17830.2302398144,233.929045571019,1.56148962711891,0.0114815413758743,203884104,413619,215968,454,1924308889,105951.858958544,214.944181968075,112.23146202491,0.235928858716611
Guinea-Bissau,2023-05-28,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1882322,43125,1194,4,718255072,2620.6873760858,60.0413441981235,1.66236208632022,0.00556905221547812,8994971,174266,1325,5,1162657993,7736.55800257333,149.885865877327,1.13963006144319,0.00430049079789881
