Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Comoros,2020-07-26,284,20,7,,Lower middle income,African Region,821625,345.656473452001,8.51970181043664,24.3420051726761,,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Ecuador,2020-07-26,80036,6654,5507,225,Upper middle income,Region of the Americas,17797737,4496.97621669542,309.421360704454,373.867756333291,12.6420566839481,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Congo - Brazzaville,2020-07-26,3159,526,54,5,Lower middle income,African Region,5835806,541.313402124745,9.25322054914094,90.1332223860766,0.856779680476013,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Algeria,2020-07-26,26764,4215,1134,78,Upper middle income,African Region,44177969,605.82232741392,25.6689029774094,95.4095467811116,1.76558591908107,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Costa Rica,2020-07-26,13669,3700,87,40,High income,Region of the Americas,5153957,2652.13698911341,16.8802339639233,717.895007661104,7.76102710984977,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Egypt,2020-07-26,91583,4411,4558,307,Lower middle income,Eastern Mediterranean Region,109262178,838.194896682364,41.7161737339704,40.3707859457094,2.80975544895325,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Cape Verde,2020-07-26,2258,244,22,1,Upper middle income,African Region,587925,3840.62593017817,37.4197389122762,415.018922481609,1.70089722328528,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
France,2020-07-26,32384,5565,19734,98,High income,European Region,64531444,501.832873908726,305.80440753813,86.23702888161,1.51863950231766,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Cura�ao,2020-07-26,29,1,1,,,Region of the Americas,,,,,,237908,5769,7277,126,,,,,,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Estonia,2020-07-26,7274,11,137,,High income,European Region,1328701,5474.51985059092,103.108223746351,8.27876249058291,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Micronesia (Federated States of),2020-07-26,0,0,0,0,Upper middle income,Western Pacific Region,113131,0,0,0,0,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Cyprus,2020-07-26,1053,16,19,,High income,European Region,1244188,846.335119772896,15.2710040604796,12.8597928930355,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Cayman Islands,2020-07-26,203,,1,,High income,Region of the Americas,68136,2979.33544675355,14.6765292943525,,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Fiji,2020-07-26,27,1,0,0,Upper middle income,Western Pacific Region,924610,29.2015011734677,0,1.0815370804988,0,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Greece,2020-07-26,4350,247,202,7,High income,European Region,10445365,416.452656273859,19.3387210499585,23.6468519769295,0.670153699751038,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Czechia,2020-07-26,15333,1353,371,11,High income,European Region,10510751,1458.79205015893,35.2971923699838,128.725340368162,1.04654748266798,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Germany,2020-07-26,206243,3936,9392,33,High income,European Region,83408554,2472.68403669964,112.602359705217,47.1894045783362,0.395642873751294,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Faroe Islands,2020-07-26,214,26,0,,High income,,52889,4046.20998695381,0,491.595605891584,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,13544,209,852,5,,,,,
Grenada,2020-07-26,23,,0,,Upper middle income,Region of the Americas,124610,184.575876735415,0,,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Eritrea,2020-07-26,263,12,0,,Low income,African Region,3620312,72.6456725276717,0,3.31463144612951,,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Dominica,2020-07-26,18,,0,,Upper middle income,Region of the Americas,72412,248.577583825885,0,,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
United Kingdom,2020-07-26,300185,4969,57102,206,High income,European Region,67281039,4461.65820952914,848.708653265595,73.854388604195,3.06178387048987,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
French Guiana,2020-07-26,7332,677,41,4,,,297449,24649.6037976258,137.838755551372,2276.02042703119,13.4476834684265,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Finland,2020-07-26,7091,151,307,1,High income,European Region,5535992,1280.89057932165,55.4552824498301,27.2760509769523,0.180636099185114,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Dominican Republic,2020-07-26,60896,9377,1055,84,Upper middle income,Region of the Americas,11117873,5477.30667547651,94.8922514225518,843.416721885562,7.55540200899938,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Georgia,2020-07-26,1131,103,16,1,Upper middle income,European Region,3757980,300.959558060447,4.25760648007706,27.4083417154961,0.266100405004816,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Guam,2020-07-26,329,22,5,0,High income,Western Pacific Region,170534,1929.23405303341,29.3196664594744,129.006532421687,0,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Guernsey,2020-07-26,252,,16,,,,63065,3995.87726948387,253.706493300563,,,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Spain,2020-07-26,289374,14507,29887,51,High income,European Region,47486935,6093.76031533726,629.373110730352,305.494553396634,1.07397961144471,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Guinea,2020-07-26,6927,436,42,3,Lower middle income,African Region,13531906,511.901279834489,3.10377562480851,32.2201469622978,0.221698258914893,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Israel,2020-07-26,61330,11867,496,68,High income,European Region,8900059,6890.96555427329,55.7299676327988,1333.36194737585,7.64039878836758,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Ghana,2020-07-26,33624,4635,0,,Lower middle income,African Region,32833031,1024.09064822556,0,141.16881258998,,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Ethiopia,2020-07-26,13248,3745,224,42,Low income,African Region,120283026,110.14022876345,1.862274399382,31.1349001146679,0.349176449884126,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Equatorial Guinea,2020-07-26,4778,143,41,,Upper middle income,African Region,1634466,2923.27891800747,25.084645382651,87.4903485297339,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Jersey,2020-07-26,316,1,31,,,,109618,2882.73823642103,282.800270028645,9.12258935576274,,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Gibraltar,2020-07-26,177,5,0,,High income,,32669,5417.98034834247,0,153.050292326058,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,13544,209,852,5,,,,,
Guatemala,2020-07-26,44492,10683,1699,256,Upper middle income,Region of the Americas,17608483,2526.73668708429,96.4875849895758,606.696215681953,14.5384471791238,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Falkland Islands,2020-07-26,13,,0,,,,3764,3453.77258235919,0,,,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Japan,2020-07-26,29382,4740,996,11,High income,Western Pacific Region,124612530,235.786882747666,7.99277568636156,38.0379083869014,0.08827362705821,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Gambia,2020-07-26,277,165,0,,Low income,African Region,2639916,104.927581029093,0,62.5019886996405,,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Haiti,2020-07-26,7260,285,156,10,Lower middle income,Region of the Americas,11447569,634.195784275247,13.6273474307078,24.8961154984084,0.873547912224858,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Gabon,2020-07-26,6984,669,49,3,Upper middle income,African Region,2341179,2983.11235492886,20.9296256287964,285.753460115608,1.28140565074264,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Guyana,2020-07-26,352,32,20,1,High income,Region of the Americas,804567,437.502408127602,24.8580913708865,39.7729461934183,1.24290456854432,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Cambodia,2020-07-26,225,54,0,0,Lower middle income,Western Pacific Region,16589023,13.5631857282976,0,3.25516457479141,0,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Jamaica,2020-07-26,831,63,10,,Upper middle income,Region of the Americas,2827695,293.878936731154,3.53644929881052,22.2796305825062,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Guadeloupe,2020-07-26,203,8,14,,,,396051,512.560251078775,35.348982833019,20.1994187617251,,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Hungary,2020-07-26,4435,120,596,,High income,European Region,9709786,456.755689569266,61.3813733896916,12.3586657831594,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
St. Kitts & Nevis,2020-07-26,17,,0,,High income,Region of the Americas,47606,357.097844809478,0,,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Kiribati,2020-07-26,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Guinea-Bissau,2020-07-26,1954,4,26,,Low income,African Region,2060721,948.211815185074,12.6169432931484,1.9410681989459,,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Indonesia,2020-07-26,98778,12257,4781,638,Upper middle income,South-East Asia Region,273753191,360.828670669267,17.4646366039985,44.7739073112759,2.33056644077621,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1736210,39910,340495,6200,2056472695,844.266011516385,19.4070167316275,165.572341819982,3.01487105327212
South Korea,2020-07-26,14150,405,298,3,High income,Western Pacific Region,51830139,273.007178313761,5.74955046908132,7.81398637576488,0.0578813805612213,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Laos,2020-07-26,20,1,0,0,Lower middle income,Western Pacific Region,7425057,2.69358201559934,0,0.134679100779967,0,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Greenland,2020-07-26,13,,0,,High income,European Region,56243,231.139875184467,0,,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Iceland,2020-07-26,1868,16,10,,High income,European Region,370335,5044.08170980329,27.0025787462703,43.2041259940324,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Kuwait,2020-07-26,63309,4405,429,22,High income,Eastern Mediterranean Region,4250114,14895.8357352297,100.938468944598,1036.44278718171,5.1763317407486,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Honduras,2020-07-26,37559,5814,1061,204,Lower middle income,Region of the Americas,10278345,3654.18751754295,103.226735432601,565.655268430861,19.8475532782758,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Italy,2020-07-26,246263,1648,35102,60,High income,European Region,59240329,4157.01607599107,592.535534365449,27.8188866911931,1.01282354458227,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Liberia,2020-07-26,1152,64,77,3,Low income,African Region,5193416,221.819318922266,14.8264648932418,12.3232954956815,0.577654476360068,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Morocco,2020-07-26,19645,2630,305,36,Lower middle income,Eastern Mediterranean Region,37076584,529.849243932505,8.22621630946368,70.9342586684901,0.97096323652686,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Croatia,2020-07-26,4792,539,133,13,High income,European Region,4060135,1180.25632152625,32.7575314613923,132.7542064488,3.20186397742932,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Kenya,2020-07-26,16643,3893,278,53,Lower middle income,African Region,53005614,313.985609146986,5.24472747358421,73.445050556343,0.999894086690515,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Monaco,2020-07-26,71,3,1,,High income,European Region,36686,1935.34318268549,27.2583546857112,81.7750640571335,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Libya,2020-07-26,2425,721,57,10,Upper middle income,Eastern Mediterranean Region,6735277,360.044583170076,8.46290360441003,107.048306996134,1.48471993059825,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Isle of Man,2020-07-26,338,,34,,High income,,84263,4011.25048953871,403.498569953598,,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,13544,209,852,5,,,,,
Madagascar,2020-07-26,8866,2017,78,23,Low income,African Region,28915653,306.615935666402,2.69750090029093,69.7546066139333,0.795416932137068,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
St. Lucia,2020-07-26,24,1,0,,Upper middle income,Region of the Americas,179651,133.592354064269,0,5.56634808601121,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Marshall Islands,2020-07-26,0,0,0,0,Upper middle income,Western Pacific Region,42050,0,0,0,0,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
India,2020-07-26,1385522,307904,32063,5247,Lower middle income,South-East Asia Region,1407563842,984.340431785545,22.7790733487739,218.749580525243,3.72771723984083,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,1736210,39910,340495,6200,2056472695,844.266011516385,19.4070167316275,165.572341819982,3.01487105327212
Martinique,2020-07-26,269,7,15,,,,368796,729.400535797568,40.6728923307194,18.9806830876691,,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Mongolia,2020-07-26,288,1,0,0,Upper middle income,Western Pacific Region,3347782,86.0271069024208,0,0.298705232300072,0,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Liechtenstein,2020-07-26,87,,1,,High income,,39039,2228.54069007915,25.6154102307949,,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,13544,209,852,5,,,,,
Ireland,2020-07-26,25845,115,1731,3,High income,European Region,4986526,5182.9670596323,347.135460639331,23.0621478760965,0.601621248941648,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Montserrat,2020-07-26,13,1,1,,,Region of the Americas,4417,2943.17410006792,226.398007697532,226.398007697532,,237908,5769,7277,126,,,,,,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Nigeria,2020-07-26,39977,3870,856,78,Lower middle income,African Region,213401323,187.332484344532,4.011221617403,18.1348453964365,0.365508511866161,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Maldives,2020-07-26,3302,336,15,0,Upper middle income,South-East Asia Region,521457,6332.25750157731,28.7655549738521,644.348431414287,0,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1736210,39910,340495,6200,2056472695,844.266011516385,19.4070167316275,165.572341819982,3.01487105327212
Iran,2020-07-26,288839,17233,15484,1505,Upper middle income,Eastern Mediterranean Region,87923432,3285.11971643691,176.107775228792,196.000083345245,17.1171662179884,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Mauritius,2020-07-26,344,1,10,,Upper middle income,African Region,1298915,264.836421166897,7.69873317345631,0.769873317345631,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
New Zealand,2020-07-26,1206,3,22,0,High income,Western Pacific Region,5129727,235.100230480102,4.28872725585592,0.584826443980352,0,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Mexico,2020-07-26,450411,50177,59899,5464,Upper middle income,Region of the Americas,126705138,3554.79664920928,472.743260024704,396.013932757802,43.1237445161853,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Mayotte,2020-07-26,2873,91,38,1,,,316014,9091.36936971147,120.24783712114,287.961925737467,3.16441676634579,237908,5769,7277,126,,,,,,13544,209,852,5,,,,,
Iraq,2020-07-26,107573,17353,4284,593,Upper middle income,Eastern Mediterranean Region,43533592,2471.03432218504,98.4067659751118,398.611720346899,13.6216648513635,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Peru,2020-07-26,375961,30424,51902,4259,Upper middle income,Region of the Americas,33715471,11150.9935601967,1539.41198092709,902.375055060035,126.321830117693,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
North Macedonia,2020-07-26,10210,953,480,36,Upper middle income,European Region,2103330,4854.20737592294,228.20955342243,453.09105085745,17.1157165066823,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Namibia,2020-07-26,1774,431,7,3,Lower middle income,African Region,2530151,701.143923821147,2.76663329579934,170.345564355645,1.185699983914,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Jordan,2020-07-26,1154,96,11,,Upper middle income,Eastern Mediterranean Region,11148278,103.513744454525,0.986699470537064,8.61119537923256,,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,1468354,37433,95859,3288,761408471,1928.47079580232,49.162836277402,125.896944479884,4.31831287046451
Mali,2020-07-26,2388,31,123,2,Low income,African Region,21904983,109.016290950785,5.61516071480174,1.41520310698255,0.0913034262569389,110820,3992,9620,301,718255072,154.290591629821,5.55791411104717,13.3935705782249,0.419071179214729,698598,14401,116916,2143,1162657993,600.862854086103,12.3862735961082,100.559236425427,1.84319035597943
Papua New Guinea,2020-07-26,39,24,0,0,Lower middle income,Western Pacific Region,9949437,3.91981978477777,0,2.41219679063248,0,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,284247,8206,24176,190,1924308889,147.713811241455,4.26438813794826,12.5634715602044,0.0987367470399914
Nicaragua,2020-07-26,3004,292,108,9,Lower middle income,Region of the Americas,6850540,438.505577662491,15.7651805551095,42.6243770564072,1.31376504625913,2334560,52497,392442,7129,3396756474,687.290954729774,15.4550378874173,115.534334887971,2.09876688381046,8677248,397501,1026626,30369,1026253579,8455.2669803649,387.332144933743,1000.36289374051,29.5921014273998
Malta,2020-07-26,704,24,9,,High income,European Region,526748,1336.50246417642,17.0859690022553,45.5625840060143,,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Kazakhstan,2020-07-26,81720,11381,585,210,Upper middle income,European Region,19196465,4257.03378200101,30.4743607742363,592.869572600997,10.9395141240848,5330060,269484,689444,26423,2519863638,2115.21763305829,106.943882175262,273.603694105927,10.485884871521,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
Poland,2020-07-26,42622,2876,1664,47,High income,European Region,38307726,1112.62151138911,43.4377127997626,75.0762391899744,1.2269065514356,7904518,376737,653304,10886,1245565549,6346.12767376725,302.462604479116,524.50390950882,8.73980498958068,3039665,210819,147163,2670,930808880,3265.61667525132,226.490103962051,158.102273368943,2.86847284912022
